rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1522937124884702729,,465,,1522937124,884541677,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""13945""","""Duration of window (s)""","""10.026613""","""Actual frequency (Hz)""","""29.820638""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937125529366102,,467,,1522937125,529144238,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""13961""","""Duration of window (s)""","""10.042764""","""Actual frequency (Hz)""","""29.772680""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937125886967063,,466,,1522937125,886772630,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""13975""","""Duration of window (s)""","""10.025574""","""Actual frequency (Hz)""","""29.823729""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937126531660921,,468,,1522937126,531479918,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""13991""","""Duration of window (s)""","""10.042578""","""Actual frequency (Hz)""","""29.773232""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937126889608622,,467,,1522937126,889381512,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14005""","""Duration of window (s)""","""10.027092""","""Actual frequency (Hz)""","""29.819214""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937127535055778,,469,,1522937127,534893519,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14021""","""Duration of window (s)""","""10.043135""","""Actual frequency (Hz)""","""29.771581""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937127892555347,,468,,1522937127,892407144,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14035""","""Duration of window (s)""","""10.027422""","""Actual frequency (Hz)""","""29.818233""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937128533622091,,470,,1522937128,533466381,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14051""","""Duration of window (s)""","""10.040146""","""Actual frequency (Hz)""","""29.780443""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937128908967306,,469,,1522937128,908895558,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14065""","""Duration of window (s)""","""10.042120""","""Actual frequency (Hz)""","""29.774590""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937129535944933,,471,,1522937129,535783853,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14081""","""Duration of window (s)""","""10.039086""","""Actual frequency (Hz)""","""29.783587""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937129909338143,,470,,1522937129,909244188,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14095""","""Duration of window (s)""","""10.036692""","""Actual frequency (Hz)""","""29.790692""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937130538327930,,472,,1522937130,538157077,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14111""","""Duration of window (s)""","""10.032711""","""Actual frequency (Hz)""","""29.802512""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937130911047768,,471,,1522937130,910940782,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14125""","""Duration of window (s)""","""10.036148""","""Actual frequency (Hz)""","""29.792307""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937131543141922,,473,,1522937131,542943727,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14141""","""Duration of window (s)""","""10.036292""","""Actual frequency (Hz)""","""29.791878""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937131915740604,,472,,1522937131,915616971,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14155""","""Duration of window (s)""","""10.038429""","""Actual frequency (Hz)""","""29.785538""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937132545922024,,474,,1522937132,545786325,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14171""","""Duration of window (s)""","""10.037001""","""Actual frequency (Hz)""","""29.789774""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937132918973214,,473,,1522937132,918843295,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14185""","""Duration of window (s)""","""10.038603""","""Actual frequency (Hz)""","""29.785021""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937133547627605,,475,,1522937133,547504718,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14201""","""Duration of window (s)""","""10.033656""","""Actual frequency (Hz)""","""29.799705""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937133921378906,,474,,1522937133,921273227,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14215""","""Duration of window (s)""","""10.040038""","""Actual frequency (Hz)""","""29.780765""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937134554480556,,476,,1522937134,554317007,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14231""","""Duration of window (s)""","""10.028252""","""Actual frequency (Hz)""","""29.915483""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937134924906125,,475,,1522937134,924805220,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14245""","""Duration of window (s)""","""10.040297""","""Actual frequency (Hz)""","""29.879595""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937135558681315,,477,,1522937135,558570015,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14261""","""Duration of window (s)""","""10.029419""","""Actual frequency (Hz)""","""29.912002""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937135926801538,,476,,1522937135,926704279,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14275""","""Duration of window (s)""","""10.039944""","""Actual frequency (Hz)""","""29.880646""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937136560617331,,478,,1522937136,560498753,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14291""","""Duration of window (s)""","""10.029011""","""Actual frequency (Hz)""","""29.913220""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937136929138087,,477,,1522937136,928992383,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14305""","""Duration of window (s)""","""10.039625""","""Actual frequency (Hz)""","""29.881594""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937137562405777,,479,,1522937137,562284666,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14321""","""Duration of window (s)""","""10.027384""","""Actual frequency (Hz)""","""29.918071""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937137930323697,,478,,1522937137,930245488,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14335""","""Duration of window (s)""","""10.037870""","""Actual frequency (Hz)""","""29.886819""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937138568102499,,480,,1522937138,567996254,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14351""","""Duration of window (s)""","""10.034528""","""Actual frequency (Hz)""","""29.896773""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937138934376529,,479,,1522937138,934231434,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14365""","""Duration of window (s)""","""10.025335""","""Actual frequency (Hz)""","""29.924187""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937139567111524,,481,,1522937139,566972440,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14381""","""Duration of window (s)""","""10.031208""","""Actual frequency (Hz)""","""29.906669""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937139938131102,,480,,1522937139,938006588,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14395""","""Duration of window (s)""","""10.028764""","""Actual frequency (Hz)""","""29.913956""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937140570804015,,482,,1522937140,570647069,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14411""","""Duration of window (s)""","""10.032485""","""Actual frequency (Hz)""","""29.902861""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937140971497007,,481,,1522937140,971391230,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""14426""","""Duration of window (s)""","""10.060452""","""Actual frequency (Hz)""","""29.919134""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937141571797084,,483,,1522937141,571654645,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14441""","""Duration of window (s)""","""10.028714""","""Actual frequency (Hz)""","""29.914103""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937141975340895,,482,,1522937141,975223075,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""14456""","""Duration of window (s)""","""10.059606""","""Actual frequency (Hz)""","""29.921649""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937142574613968,,484,,1522937142,574489446,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14471""","""Duration of window (s)""","""10.028717""","""Actual frequency (Hz)""","""29.914096""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937142978564812,,483,,1522937142,978432175,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""14486""","""Duration of window (s)""","""10.059570""","""Actual frequency (Hz)""","""29.921755""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937143579692005,,485,,1522937143,579578974,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14501""","""Duration of window (s)""","""10.032102""","""Actual frequency (Hz)""","""29.904002""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937143981932066,,484,,1522937143,981785409,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""14516""","""Duration of window (s)""","""10.060511""","""Actual frequency (Hz)""","""29.918956""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937144580148855,,486,,1522937144,579970215,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14531""","""Duration of window (s)""","""10.025669""","""Actual frequency (Hz)""","""29.923191""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937144984184768,,485,,1522937144,984071454,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""14546""","""Duration of window (s)""","""10.059266""","""Actual frequency (Hz)""","""29.922660""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937145582234000,,487,,1522937145,582067236,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14561""","""Duration of window (s)""","""10.023510""","""Actual frequency (Hz)""","""29.929636""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937145988831189,,486,,1522937145,988738444,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""14576""","""Duration of window (s)""","""10.062029""","""Actual frequency (Hz)""","""29.914445""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937146581549828,,488,,1522937146,581292776,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14591""","""Duration of window (s)""","""10.020793""","""Actual frequency (Hz)""","""29.937749""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937147022551711,,487,,1522937147,22414086,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""302""","""Events since startup""","""14607""","""Duration of window (s)""","""10.093410""","""Actual frequency (Hz)""","""29.920513""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937147583698664,,489,,1522937147,583557578,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14621""","""Duration of window (s)""","""10.021275""","""Actual frequency (Hz)""","""29.936310""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937148026238926,,488,,1522937148,26162196,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""302""","""Events since startup""","""14637""","""Duration of window (s)""","""10.095920""","""Actual frequency (Hz)""","""29.913074""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937148586466485,,490,,1522937148,586330108,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14651""","""Duration of window (s)""","""10.018339""","""Actual frequency (Hz)""","""29.945084""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937149026970358,,489,,1522937149,26877837,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""302""","""Events since startup""","""14667""","""Duration of window (s)""","""10.092646""","""Actual frequency (Hz)""","""29.922777""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937149589694233,,491,,1522937149,589543723,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14681""","""Duration of window (s)""","""10.022571""","""Actual frequency (Hz)""","""29.932440""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937150029544272,,490,,1522937150,29459041,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""302""","""Events since startup""","""14697""","""Duration of window (s)""","""10.091438""","""Actual frequency (Hz)""","""29.926358""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937150593298837,,492,,1522937150,593175871,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14711""","""Duration of window (s)""","""10.022534""","""Actual frequency (Hz)""","""29.932551""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937151033275284,,491,,1522937151,33125873,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""14727""","""Duration of window (s)""","""10.061738""","""Actual frequency (Hz)""","""29.915308""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937151596112161,,493,,1522937151,596016727,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14741""","""Duration of window (s)""","""10.024368""","""Actual frequency (Hz)""","""29.927073""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937152037882426,,492,,1522937152,37786660,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""14757""","""Duration of window (s)""","""10.062558""","""Actual frequency (Hz)""","""29.912871""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937152599086289,,494,,1522937152,598956115,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14771""","""Duration of window (s)""","""10.024458""","""Actual frequency (Hz)""","""29.926806""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937153074176820,,493,,1522937153,73990871,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""302""","""Events since startup""","""14788""","""Duration of window (s)""","""10.095575""","""Actual frequency (Hz)""","""29.914095""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937153607907460,,495,,1522937153,607788417,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14801""","""Duration of window (s)""","""10.028210""","""Actual frequency (Hz)""","""29.915609""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937154075402930,,494,,1522937154,75191722,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""302""","""Events since startup""","""14818""","""Duration of window (s)""","""10.093402""","""Actual frequency (Hz)""","""29.920535""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937154607127760,,496,,1522937154,606999447,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""14831""","""Duration of window (s)""","""10.027039""","""Actual frequency (Hz)""","""29.919102""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937155092677213,,495,,1522937155,92519711,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""302""","""Events since startup""","""14848""","""Duration of window (s)""","""10.108411""","""Actual frequency (Hz)""","""29.876111""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937155632310107,,497,,1522937155,632209456,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14860""","""Duration of window (s)""","""10.050134""","""Actual frequency (Hz)""","""29.750846""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937156106015165,,496,,1522937156,105876151,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""302""","""Events since startup""","""14878""","""Duration of window (s)""","""10.117138""","""Actual frequency (Hz)""","""29.850340""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937156633663702,,498,,1522937156,633558112,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14890""","""Duration of window (s)""","""10.052276""","""Actual frequency (Hz)""","""29.744508""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937157108688893,,497,,1522937157,108578946,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""14908""","""Duration of window (s)""","""10.086169""","""Actual frequency (Hz)""","""29.842846""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937157631409484,,499,,1522937157,631231919,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14920""","""Duration of window (s)""","""10.047669""","""Actual frequency (Hz)""","""29.758146""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937158111521826,,498,,1522937158,111389297,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""14938""","""Duration of window (s)""","""10.085228""","""Actual frequency (Hz)""","""29.845630""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522937158632336615,,500,,1522937158,632121577,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""14950""","""Duration of window (s)""","""10.045792""","""Actual frequency (Hz)""","""29.763706""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
